"","SMILES","Type"
"639","COC(=O)CC#N",0
"640","CCOC(=O)CBr",0
"641","CCOC(=O)CC",0
"643","CCOC(=O)CCl",0
"644","CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1",1
"646","CC(C)CC(C)=NO",0
"647","COC(=O)CC(C)=O",0
"649","C[C@@H](OC1=CC=C(OC2=NC=C(Cl)C=C2F)C=C1)C(=O)OCC#C",0
"650","CC(C)OC(=O)C1=CC(=CC(=C1)C(=O)OC(C)C)[N+]([O-])=O",0
"651","CCOC(=O)CC(=O)OCC",0
"652","CCCC(=O)OCC",0
"653","CCNC(=S)NCC",0
"655","CCOC(=O)CC#N",0
"656","CCOC(C)OCC",0
"657","CCOC(=O)OCC",0
"658","CN(CCO)CCO",0
"659","O=C1CCCCCN1",0
"661","CC(C)C1=CC=CC(C(C)C)=C1N1C(=O)C2=C(C=C(O)C=C2)C1=O",1
"663","CN(C)CCCNCCCN",0
"665","CC1=CC(C)=C(O)C=C1",0
"666","CCCCOC(=O)\C=C/C(=O)OCCCC",0
"668","CC(CCOC=O)CCC=C(C)C",0
"669","CC(C)=CCC\C(C)=C\COC=O",0
"670","CC(C)=CCC\C(C)=C\COC(C)=O",0
"673","CC(=C)C(=O)OCCOC1=CC=CC=C1",0
"674","O=C1CCCCCCCCCCCC(=O)OCCO1",0
"675","CCCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCCC",0
"676","CCN(C)N=O",0
"677","CCCCOC(=O)CCCCC(=O)OCCCC",0
"678","CC(=O)C1=C(C)OC(C)=C1",0
"680","O=C1CCCCCCCCCCCCCCO1",0
"681","COC(=O)NC1=NC2=CC=CC=C2N1",0
"684","CCCCCCC(O)CCCCCCCCCCC(O)=O",0
"685","[Na+].CCOC1=CC(=CC=C1)N1C=C(N=C1C1=CC=C(C)C=C1)C(=O)N1CCN(CC1)C1=CC2=CC=CC=C2C(=C1)C([O-])=O",0
"686","CCCOC(=O)CCCCC(=O)OCCC",0
"687","CCCCC(CC)CNCC(CC)CCCC",0
"688","CC(C)CCCC(C)CCO",0
"689","COC1=C(NC2=NC3=C(C=N2)N(C)C(=O)C(F)(F)CN3C2CCCC2)C=CC(=C1)C(=O)NC1CCN(C)CC1",0
"690","CC(CCO)CCC=C(C)C",0
"691","CC(CCC=C(C)C)CC=O",0
"692","CC(C)=CCC\C(C)=C\CO",0
"693","CC(C)=CCC\C(C)=C/CO",0
"695","CCCC(=O)OCCC(C)C",0
"696","CCCC(=O)OC\C=C(/C)CCC=C(C)C",0
"698","CCCCCCC(=O)OCC",0
"699","CCCC(=O)OC(=O)CCC",0
"701","CCCCCCCCCCCC(=O)OCC",0
"702","CCCOC(=O)CC",0
"703","BrC1=CC=C(Br)C=C1",0
"704","CC1=CC=C(Br)C=C1",0
"705","NC1=CC=C(Br)C=C1",0
"706","CC1=CC=C(C)C=C1",0
"707","CC1=CC=C(Cl)C=C1",0
"708","CC1=CC=C(O)C=C1",0
"709","CC1=CC=C(S)C=C1",0
"711","ClC1=CC=C(Cl)C=C1",0
"712","NC1=CC=C(Cl)C=C1",0
"713","OC1=CC=C(Cl)C=C1",0
"714","CC1=CC=C(N)C=C1",0
"715","NC1=CC=C(N)C=C1",0
"716","O=C1C=CC(=O)C=C1",0
"720","[Cr+3].CC([O-])=O.CC([O-])=O.CC([O-])=O",0
"721","CC(C)COC(=O)C=C",0
"722","COC(=O)CCC(=O)OC",0
"723","CCCCCC(=O)CC",0
"725","OCCCCC(O)CO",0
"726","C=CC(=O)OCCC#N",0
"727","CCC[Si](OC)(OC)OC",0
"728","CC(CCC=C(C)C)C=O",0
"729","CCCC[Sn](CCCC)(OC(C)=O)OC(C)=O",0
"730","ClC(=O)OCCOCCOC(Cl)=O",0
"731","COCCO[Si](OCCOC)(OCCOC)C=C",0
"732","COC(=O)CCCCCCCCC(=O)OC",0
"733","CC(C)(O)C(=O)C1=CC=C(OCCO)C=C1",0
"735","C1OC1C1CCC2OC2C1",0
"736","CCC1CO1",0
"737","CC1=CN(NC(=O)C2=C(C)N=C(N=C2)C2=CC=CC=N2)C2=CC=C(F)C=C12",0
"738","ClCC1CO1",0
"739","CC(=C)C(=O)OCC1CO1",0
"740","C=CCOCC1CO1",0
"741","BrCCBr",0
"743","CCCBr",0
"744","BrCC=C",0
"745","[Na+].CCCC(CCC)C([O-])=O",0
"748","C=CC=O",0
"749","ClCCBr",0
"750","ClCC=C",0
"751","ClCCCl",0
"752","C=CC(=O)OCCCCOC(=O)C=C",0
"753","O=C(CCCCCCCCC1=CN=CC=C1)N1CCC(CC1)C=C(C1=CC=CC=C1)C1=CC=CC=C1",0
"754","OCCCl",0
"756","CCC#N",0
"757","C=CC#N",0
"758","ClCC#N",0
"759","NCCN",0
"760","OCC=C",0
"761","NNC(=O)CCCCC(=O)NN",0
"762","OCC#C",0
"763","ClCC=O",0
"764","OCCO",0
"765","[Na+].CCCCCCCCCOS([O-])(=O)=O",0
"766","O=CC=O",0
"767","O=S1(=O)OCCO1",0
"768","CC1=CC(N)=NO1",0
"769","SC1=NN=C(S)S1",0
"770","CC(=O)C1=CC=CN1",0
"771","COCCl",0
"772","COC=O",0
"773","NCCS(O)(=O)=O",0
"774","CC(=C)CC(C)(C)C",0
"775","CC(C)=CC(C)(C)C",0
"776","O=CC(=O)C1=CC=CC=C1",0
"777","CC(O)CC(C)(C)O",0
"778","C[N+](C)(C)CC([O-])=O",0
"779","CC(C)(C)CC(C)(C)N",0
"780","C[Si](C)(C)O[Si](C)(C)C",0
"781","[K+].O=C1[N-]C(=O)C2=C1C=CC=C2",0
"782","CCOP(=O)(OCC)OP(=O)(OCC)OCC",0
"783","C[Si](C)(C)O[Si](C)(C)O[Si](C)(C)C",0
"784","CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1",0
"785","CC(C)CC(C)(O)C#C",0
"786","CC(C)(C)NC(=O)C=C",0
"788","COC1=CC(C)=CC=C1C(C)C",0
"789","CCCCOP(O)(=O)OCCCC",0
"791","OC(=O)C1CCC(CC1)C(O)=O",0
"792","COC(C)(C)CC(C)=O",0
"794","OC(=O)CCCCC1CCSS1",0
"795","CC(CCO)CCCC(C)(C)O",0
"797","CC(CCCC(C)(C)O)CC=O",0
"800","CCCC(C)C",0
"801","CC(C)=CC=O",0
"803","CCCC(C)=O",0
"804","CC(O)CCO",0
"805","CCCC(O)=O",0
"806","OC(=O)CCCl",0
"807","OC(=O)CCS",0
"808","COCC(C)O",0
"809","CN(C)CCO",0
"810","CCC[N+]([O-])=O",0
"813","CC(=O)OC=C",0
"814","CC(C)CC(C)N",0
"815","CC(C)CC(C)=O",0
"816","CC(C)CC(C)O",0
"817","S1C=CC=C1C1=CC=C(S1)C1=CC=CS1",0
"820","CC(C)NC(C)C",0
"821","NC(=O)NC(N)=O",0
"822","CC(C)OC(C)C",0
"823","[I-].CCCCN1C=C[N+](C)=C1C",0
"824","CC(C)OC(C)=O",0
"825","CC(=C)OC(C)=O",0
"826","CC(=O)OC(C)=O",0
"827","CC1CCC(=O)O1",0
"828","O=C1CCC(=O)O1",0
"829","O=C1OC(=O)C=C1",0
"831","CC1COC(=O)O1",0
"832","CCCCCCOC(=O)C1=CC=C(O)C=C1",1
"833","CCOC1=CC=C(NC(=O)CC(C)O)C=C1",0
"834","CC1=CC(C)=CC=C1",0
"835","CC1=CC(O)=CC=C1",0
"836","NC1=CC(Cl)=CC=C1",0
"837","OC1=CC(Cl)=CC=C1",0
"838","CC1=CC(N)=CC=C1",0
"839","NC1=CC(N)=CC=C1",0
"840","OC1=CC(O)=CC=C1",0
"843","CCCCCCCOC(=O)C1=CC=C(O)C=C1",1
"844","O=C1CCCC(=O)O1",0
"845","COC(=O)CC(=O)OC",0
"846","CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)C1=CC=CC=C1",1
"847","CC(CCl)OC(C)CCl",0
"849","CCOC(=O)CC(C)C",0
"850","COCC(C)OC(C)=O",0
"851","CC1=CC(C)=CC(C)=C1",0
"852","CC1=CC(O)=CC(C)=C1",0
"853","CC1=CC(N)=CC(C)=C1",0
"854","ClC1=CC(Cl)=CC(Cl)=C1",0
"856","ClC1=NC(Cl)=NC(Cl)=N1",0
"857","NC1=NC(N)=NC(N)=N1",0
"858","OC1=NC(O)=NC(O)=N1",0
"860","CC(C)CC(O)CC(C)C",0
"861","CC(C)CC(=O)CC(C)C",0
"863","BrC1=CC=CC=C1",0
"865","CC1=CC=CC=C1",0
"866","CC1=CC=NC=C1",0
"867","ClC1=CC=CC=C1",0
"868","NC1CCCCC1",0
"870","OC1CCCCC1",0
"871","O=C1CCCCC1",0
"872","OC1=CC=CC=C1",0
"873","SC1=CC=CC=C1",0
"874","CC1=CC=CN=C1",0
"876","CN1CCOCC1",0
"878","CC1=NC=CC=C1",0
"880","ClC1=NC=CC=C1",0
"881","CC(=C)C(=O)OCCOCCOCCOC(=O)C(C)=C",0
"882","CC(=C)C(=O)OCCOCCOCCOCCOC(=O)C(C)=C",0
"885","[Na+].C\C(=N/NC(=O)NC1=CC(F)=CC(F)=C1)C1=NC=CC=C1C([O-])=O",0
"886","O=C1CCCCCCCCCCCCCCCO1",0
"887","CCCCCCOC(=O)CCCCCCCC(=O)OCCCCCC",0
"890","CCCCOC(=O)CCCCCCCCC=C",0
"891","CCCCOC(=O)CCCCCCCCC(=O)OCCCC",0
"892","CCCCNC(=S)NCCCC",0
"893","CCCCC(O)=O",0
"894","CC(C)COC=C",0
"896","CN(C)CCCN",0
"897","NC(=S)NCC=C",0
"898","Cl.CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1",0
"899","CC(C)OCCO",0
"900","CCCOC(C)=O",0
"901","BrCCCBr",0
"902","CCCCC",0
"903","CCCC=C",0
"904","CCCCCl",0
"906","CCCCN",0
"907","N#CCC#N",0
"909","CCCCS",0
"911","CNCCO",0
"912","NNCCO",0
"914","COCCO",0
"915","CCNCC",0
"919","C1CCOC1",0
"920","O1C=CC=C1",0
"922","S1C=CC=C1",0
"923","CC(C)(O)CCC(C)(C)O",0
"924","CC(C)(C)OOC(C)(C)C",0
"927","CC(C)CCC(C)=O",0
"928","CC(=O)CCC(C)=O",0
"929","COC1=C(OC)C=C(C=C1)[C@@H]1CC(=O)C2=C(O1)C=C(O[C@@H]1O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]1O)C=C2O",0
"930","OC(=O)CCC(O)=O",0
"931","OC(=O)\C=C/C(O)=O",0
"932","OC(=O)\C=C\C(O)=O",0
"933","CN(C)CCN(C)C",0
"934","CC(C)COC(C)=O",0
"935","NC(=O)NNC(N)=O",0
"937","CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1",0
"938","CCCCCCCC\C=C/CCCCCCCC(=O)N(C)CC(O)=O",0
"939","C=CC(=O)NCNC(=O)C=C",0
"940","CCCCCCCCCCCCCC(=O)OC(C)C",0
"941","CCCCCCOC(=O)CCCCC(=O)OCCCCCC",0
"943","CCCCCCCCCC(=O)OCC",0
"944","CCOC(=O)CCCCCCCCC(=O)OCC",0
"945","CCCCCCCCCC(C)C=O",0
"947","CCCCCCCCCC(=O)OC",0
"948","CCCCCC(C)=O",0
"949","C\C=C\C=C\C(O)=O",0
"950","CC(C)CCON=O",0
"951","COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1",0
"952","BrCCCCBr",0
"954","CCCCCBr",0
"955","CCCCCC",0
"957","ClC\C=C\CCl",0
"958","CCCCC#N",0
"959","N#CCCC#N",0
"960","CCCCC=O",0
"961","OCCCCO",0
"962","OCC#CCO",0
"963","COCCC#N",0
"964","CCCC=NO",0
"965","COCCOC",0
"966","CCNCCO",0
"968","CCOCCO",0
"970","C1CCCCC1",0
"971","C1CNCCN1",0
"972","C1=CC=NC=C1",0
"974","C1COC=CC1",0
"975","C1OCOCO1",0
"976","C1CCNCC1",0
"977","C1COCCN1",0
"979","CC(C)=CCCC(C)=O",0
"980","OC(=O)CCCC(O)=O",0
"981","CN(C)CCCN(C)C",0
"983","CC(C)CNCC(C)C",0
"984","CC(O)CNCC(C)O",0
"985","CC(O)COCC(C)O",0
"986","OC(=O)COCC(O)=O",0
"990","CCCCCCCC(=O)OC",0
"991","CCCCCC#CC(=O)OC",0
"992","CCCCCCC(O)=O",0
"993","CCOCCOC(C)=O",0
"994","OC(=O)CCCCCC(O)=O",0
"995","OC(=O)CCSCCC(O)=O",0
"996","[NH4+].NC([O-])=O",0
"997","CN(C)CCCCCCN(C)C",0
"998","OC(=O)CCCCCCCCC(O)=O",0
"999","CC(=O)OCCOCCOCCOC(C)=O",0
"1000","CO[Si](C)(C)OC",0
"1001","BrCCCCCBr",0
"1002","CCCCCCBr",0
"1003","CCCCCCN",0
"1004","CCCCCCO",0
"1005","OCCCCCO",0
"1006","CNC(=O)CSP(=O)(OC)OC",0
"1007","O=CCCCC=O",0
"1011","CCCCN=C=O",0
"1012","NCCNCCN",0
"1013","CC(N(O)C(N)=O)C1=CC2=C(S1)C=CC=C2",1
"1014","NCCNCCO",0
"1015","OCCNCCO",0
"1016","CCCOCCC",0
"1018","ClCCOCCCl",0
"1019","OCCOCCO",0
"1021","CCCCN(CC)C(=O)SCCC",0
"1022","OCCSCCO",0
"1023","C1CCCNCC1",0
"1024","CC(C)(CO)COC(=O)C(C)(C)CO",0
"1025","CC(=O)OCCOC(C)=O",0
"1028","CCCCCCCC\C=C/CCCCCCCC(=O)OCC",0
"1029","CCCCCCCC(Cl)=O",0
"1030","OCCN(CCO)N=O",0
"1031","CCCCCCCC",0
"1032","CCCCCCC=C",0
"1033","CCCCCCCN",0
"1035","N#CCCCCC#N",0
"1037","CCCCCCCO",0
"1038","CCCCCCC=O",0
"1039","CCCCCCCC(=O)OCCCCCC",0
"1040","CCCCOCCO",0
"1041","COCCOCCO",0
"1042","C1C\C=C/CC\C=C/1",0
"1043","CCCCCCC(O)CO",0
"1044","CCCCCCC#CC(=O)OC",0
"1045","CC(C)(C)NC(N)=O",0
"1046","CN1N=C(C)C(C=NOCC2=CC=C(C=C2)C(=O)OC(C)(C)C)=C1OC1=CC=CC=C1",0
"1048","CCCCCCCCCCCC(=O)OC",0
"1049","CC(C)CC(=O)OC(C)(CCC=C(C)C)C=C",0
"1050","CCCCCCCCBr",0
"1051","CC(=O)OC(C)(C)CCCC(=C)C=C",0
"1052","CCCCCCCCC",0
"1053","CCCC[Sn](Cl)(Cl)Cl",0
"1054","CCCCCCCCCl",0
"1055","CCCCCCCCN",0
"1056","CC(C)(C)C(=O)CC(=O)C(C)(C)C",0
"1057","CCCCCCCCO",0
"1058","CCCCCCCCS",0
"1059","CCCCCCCC(=O)N(C)C",0
"1060","CCOCCOCCO",0
"1061","ClCCOCOCCCl",0
"1062","CCCCNCCCC",0
"1063","COC(=O)CCCC(=O)OC",0
"1064","N#CCCNCCC#N",0
"1065","OC(=O)CCSSCCC(O)=O",0
"1066","COCCOCCOC",0
"1068","OC(=O)\C=C\C(O)=O.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2",0
"1069","N#CCCSCCC#N",0
"1070","ClC1=CC=C(CN2CCS\C2=N/C#N)C=N1",0
"1071","COC1=CC(OC)=NC(NC(=O)NS(=O)(=O)C2=NC=CC=C2C(=O)N(C)C)=N1",0
"1072","[Br-].CCCCCCCCCCCC[N+](C)(C)C",0
"1073","[Br-].CCCCCCCCCCCCCC[N+](C)(C)C",0
"1074","[Na+].CCCCCCCCCCCCCCCCOS([O-])(=O)=O",0
"1075","[Na+].CCCCCCCCCCCCCCCCCCOS([O-])(=O)=O",0
"1076","[Cl-].CCCCCCCCCCCC[N+](C)(C)C",0
"1077","CCCCCCCCCCC",0
"1078","[Cl-].CCCCCCCCCCCCCCCC[N+](C)(C)C",0
"1079","CCCCCCCCCCCCC=C",0
"1080","[Cl-].CCCCCCCCCCCCCCCCCC[N+](C)(C)C",1
"1081","CCCCCCCCC(O)=O",0
"1082","CCCCCCCOC(C)=O",0
"1083","O=S1(=O)CCCO1",0
"1084","CCCCOCCOC(C)=O",0
"1086","CCCCCCCCCC(C)=O",0
"1087","CCCCCCCCOC(C)=O",0
"1088","CCOCCOCCOC(C)=O",0
"1090","CCCCCCCCCCOC(C)=O",0
"1091","[O-][N+]1=CC=C(Cl)C=C1",0
"1093","CCCCCCCCCCCCN(C)C",0
"1095","C1CCCNCCC1",0
"1096","CC(C)(C)N(NC(=O)C1=CC=C(Cl)C=C1)C(=O)C1=CC=CC=C1",0
"1097","NCCNCCNCCN",0
"1098","CCCCCCOCCO",0
"1099","CN(C)C1=CC=NC=C1",0
"1100","CC(=O)C1=CC=CC=N1",0
"1101","ClCCOCCOCCCl",0
"1102","OCCOCCOCCO",0
"1103","FC(F)C(F)(F)OCC(CN1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1",1
"1105","CCCCCCCCCCO",0
"1106","CCCCCCCCCC=O",0
"1107","CCCCOCCOCCO",0
"1108","COCCOCCOCCO",0
"1109","CCOCCOCCOCC",0
"1110","CCCCCCCCCCC(O)=O",0
"1111","CC(CO)C1=CC=CC=C1",0
"1112","OC(=O)CCCCCCCCC=C",0
"1113","CCCCCCCCCCCCCCCC(=O)OC",0
"1115","[Cl-].CCCC[N+]1=CC=CC=C1C",0
"1116","[Cl-].CCCC[N+]1=CC=C(C)C=C1",1
"1117","CCCCCCCCCCCC",0
"1118","CC1=CC(O)=C(Cl)C=C1C",0
"1119","CC1=CC(Cl)=C(C)C=C1Cl",0
"1120","CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C",1
"1121","CC1=NC(C)=C(C)N=C1C",0
"1122","CCCCCCCCCCC=C",0
"1123","CCCCCCCCCCCO",0
"1124","[O-][N+](=O)C1=CC=[N+]([O-])C=C1",0
"1125","CCCCCCCCCCC=O",0
"1126","C=CCCCCCCCCC=O",0
"1127","OCCCC1CCCCC1",0
"1128","[Cl-].CCCC[N+]1=CC=CC=C1",0
"1129","COCCOCCOCCOC",0
"1130","CCOCCOCCOCCO",0
"1131","CC1=CC(=O)CC(C)(C)C1=O",0
"1132","CCCCCCCCCCCCCl",0
"1133","Cl.CCC1=CN=C(CCOC2=CC=C(CC3SC(=O)NC3=O)C=C2)C=C1",0
"1134","CCCCCCCCCCCCO",0
"1135","CCCCCCCCCCCCS",0
"1136","CCCCOCCOCCSC#N",0
"1137","NCCNCCNCCNCCN",0
"1138","CCCCCCOCCOCCO",0
"1139","OCCOCCOCCOCCO",0
"1140","CCCCCCCC\C=C/CCCCCCCC(=O)OC",0
"1141","CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC",0
"1142","CCCCCCCCCCCCOC(C)=O",0
"1144","CCCCNC1=CC=CC=C1",0
"1145","CCCCCCCCCCCCCCCCN(C)C",0
"1146","CCCCCCCCCCCCCO",0
"1147","CCCCCCCCCCCCCCBr",0
"1148","CCCCCCCCCCCCCCO",0
"1149","CCCCOCCOCCOCCCC",0
"1150","OC(=O)CN1C(=O)N(CC2=CC=C(Br)C=C2F)C(=O)C2=C1C=C(Cl)C=C2",0
"1151","CCCCCCCCCCCCCCN(C)C",0
"1152","CCCCCCCC\C=C/CCCCCCCC(O)=O",0
"1153","N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N",0
"1155","CCCCCCCCCCCCCCCCBr",0
"1156","CCCCCCCC\C=C/CCCCCCCCCCCC(O)=O",0
"1159","CCCCCCCCCCCCCCCCC=C",0
"1165","CC1=NN(C(N)=C1)C1=CC=CC=C1",0
"1166","OC(=O)C1(CC1)C(=O)NC1=CC=C(Cl)C=C1Cl",0
"1168","[Na+].CC(=O)C([O-])=O",0
"1169","OS(=O)(=O)CCCN1CCOCC1",0
"1171","ClC1=C(Cl)C(Cl)=C(Cl)C(=N1)C(Cl)(Cl)Cl",0
"1172","CCSC(=O)N(CC)C1CCCCC1",0
"1175","CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O",0
"1177","Cl.CN(C)CCCN1C2=C(CCC3=C1C=CC=C3)C=CC=C2",0
"1179","CC1(C)[C@H]2CC[C@]3(C2)C1=CCCC3(C)C",0
"1183","CC(CC1=CC=C(OCC(O)=O)C=C1)NCC(O)C1=CSC(=N1)C(F)(F)F",0
"1185","OC1=CC=C(C=C1)C(=O)C1=CC=CC=C1",0
"1189","OC(=O)\C=C/C([O-])=O.C[NH+](C)CCC(C1=CC=C(Cl)C=C1)C1=NC=CC=C1",0
"1193","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O",0
"1194","OC(=O)C1=CC2=C(C=C1)C=C(C=C2)C(O)=O",0
"1195","CNC(=O)OC1=CC=CC=C1OC(C)C",0
"1196","COCC1=CN=C(C2=NC(C)(C(C)C)C(=O)N2)C(=C1)C(O)=O",0
"1197","OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1",0
"1198","ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1",0
"1199","OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1O",0
"1201","Br.CN1[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1",0
"1202","[Cl-].CCCCCCCCCCCCN1C=C[N+](C)=C1",0
"1204","OCC1CCC(COC=C)CC1",0
"1211","CC(=O)NNC1=CC=CC=C1",0
"1217","N[C@@H](COC(=O)C=[N+]=[N-])C(O)=O",0
"1218","C[Hg]Cl",1
"1220","BrC(Br)(Br)C=O",1
"1222","CC(C)(O)C#C",0
"1225","OC(=O)C[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O",0
"1226","ClC1=C(Cl)C2(Cl)C3C(C(=O)OC3=O)C1(Cl)C2(Cl)Cl",0
"1227","OC(=O)C1C(C(O)=O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl",0
"1228","ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl",0
"1230","OC(C1=CC=C(Cl)C=C1)(C1=CC=C(Cl)C=C1)C(Cl)(Cl)Cl",0
"1235","OC1=C(Br)C=C(C=C1Br)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC(Br)=C(O)C(Br)=C1",0
"1238","OC1=C(C=C(Cl)C=C1Cl)C(=O)NC1=CC=C(Cl)C(Cl)=C1",1
"1241","[Br-].CCCCCCCCCCCCCC[N+]1=CC=CC=C1",0
"1242","CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN1CCCCCC1",0
"1245","CCC(N)(CO)CO",0
"1246","OCC(CO)(CO)CO",0
"1248","CCCCC(CC)(CO)CO",0
"1249","O=P(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1",1
"1250","CCOP(=S)(OCC)OC1=CC=C(C=C1)S(C)=O",0
"1253","CC(C)=CCCC(C)(OC(C)=O)C=C",0
"1255","ClCCOP(=O)(OCCCl)OCCCl",0
"1256","CC(C)=CCCC(C)(OC=O)C=C",0
"1257","CC1CC(O)CC(C)(C)C1",0
"1258","CNC(=O)ON=CC(C)(C)SC",0
"1259","ClC(Cl)(Cl)C(=O)C(Cl)(Cl)Cl",0
"1261","CC(=O)O[Pb](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1",1
"1262","ClC1=CC(Cl)=C(C=C1)C1(CN2C=NC=N2)CC(Br)CO1",0
"1263","CC1(C)N(CO)C(=O)NC1=O",0
"1264","CC1=C(C=O)C(C)(C)CC=C1",0
"1266","ClC1=CC=C(C=C1)S(=O)(=O)C1=CC(Cl)=C(Cl)C=C1Cl",0
"1267","CCCCCCCCCCCSCC(O)=O",0
"1269","C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C/C=O",1
"1277","CCC(C)C(O)=O",0
"1280","CCCCCCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1",1
"1281","CC1=C(C=C2C(=C1[N+]([O-])=O)C(C)(C)CC2(C)C)[N+]([O-])=O",0
"1283","FC(OC(F)(F)F)C(F)(F)OC1=C(Cl)C=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1",0
"1284","NC1=C(C=C(Br)C2=C1C(=O)C1=C(C=CC=C1)C2=O)S(O)(=O)=O",0
"1286","ClC1=C2C(=O)OC(=O)C2=C(Cl)C(Cl)=C1Cl",0
"1288","OC1=CC=CC2=C1C(=O)C1=C(O)C=CC=C1C2=O",0
"1289","[O-][N+](=O)C1=C(Cl)C(Cl)=CC(Cl)=C1Cl",0
"1293","COC(=O)CSC1=C(Cl)C=C(F)C(=C1)\N=C1/SC(=O)N2CCCCN12",0
"1296","OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1",0
"1298","CO\C=C(\C(=O)OC)C1=C(COC2=NC(=CC=C2)C(F)(F)F)C=CC=C1",0
"1301","CCOC(=O)C1=C(C=CC=C1)C(C1=CC(Br)=C(O)C(Br)=C1)=C1C=C(Br)C(=O)C(Br)=C1",0
"1303","COC(=O)C1=C(CC(C)C)C(C2=NCCS2)=C(N=C1C(F)F)C(F)(F)F",0
"1305","NC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1",0
"1306","ClC1=C(Cl)C(=O)C2=C(C=CC=C2)C1=O",1
"1307","CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(=O)OCC(CC)CCCC",0
"1308","COCCOC(=O)C1=C(C=CC=C1)C(=O)OCCOC",0
"1310","CCCCOCCOC(=O)C1=CC=CC=C1C(=O)OCCOCCCC",0
"1311","CCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC",0
"1312","[B-](F)(F)(F)F.CC[N+]1(CCCC1)C",0
"1313","CC(=O)NC1=C(I)C(C(O)=O)=C(I)C(NC(C)=O)=C1I",0
"1314","[Na+].COCCCOC1=CC=NC(CS(=O)C2=NC3=C([N-]2)C=CC=C3)=C1C",0
"1315","OC1=CC=CC=C1C(=O)C1=CC=CC=C1",0
"1318","COC1=C(OC)C2=C(C=C1)[C@H](OC2=O)[C@@H]1N(C)CCC2=C1C=C1OCOC1=C2",0
"1320","CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1",0
"1325","OCN1C(=O)C2=C(C=CC=C2)C1=O",0
"1329","OC(=O)C1=NN(C(=O)C1)C1=CC=C(C=C1)S(O)(=O)=O",0
"1330","O=C1NC2=C(C=CC=C2)C(=O)O1",0
"1332","CC1(C)N(Cl)C(=O)N(Cl)C1=O",0
"1333","Cl.NC(CO)(CO)CO",0
"1334","CO[Si](C)(OC)OC",0
"1335","OC1=C(C=CC=C1)C(=O)OC1=CC=CC=C1",0
"1336","CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1",0
"1338","OC1=C(C=CC=C1)C(=O)OCC1=CC=CC=C1",0
"1344","CC1=C(Cl)C=CC=C1Cl",0
"1345","CCN(CC)C(=O)N(CC)CC",0
"1347","CC1=C(O)C(=O)C=CO1",0
"1348","ClC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl",0
"1349","N\C(C#N)=C(/N)C#N",0
